price,id
145.7884063720703,281
101.05364990234376,282
143.89877319335938,283
144.73651123046875,284
-100.9625244140625,285
302.7910461425781,286
156.5514678955078,287
114.88864135742188,288
80.2401351928711,289
177.23272705078125,290
141.00387573242188,291
116.84868621826172,292
87.31230163574219,293
293.67596435546875,294
190.79415893554688,295
160.67149353027344,296
143.06809997558594,297
103.4676742553711,298
366.9993591308594,299
139.83677673339844,300
71.13775634765625,301
430.20709228515625,302
147.06190490722656,303
97.57632446289062,304
181.85765075683597,305
139.7345428466797,306
190.70068359375,307
177.39614868164062,308
202.9015655517578,309
60.08021926879883,310
60.1032829284668,311
160.16329956054688,312
325.0813293457031,313
171.54803466796875,314
128.93295288085938,315
377.6764221191406,316
93.40869140625,317
164.77981567382812,318
163.2194061279297,319
105.00324249267578,320
160.0633544921875,321
127.64895629882812,322
176.45054626464844,323
154.0056610107422,324
111.69538879394533,325
119.76509857177734,326
125.9356689453125,327
256.1184387207031,328
90.03388977050781,329
54.13216018676758,330
102.53819274902344,331
243.31202697753903,332
92.57061004638672,333
362.7017211914063,334
158.23611450195312,335
132.75936889648438,336
94.53768920898438,337
131.7763214111328,338
49.77873611450195,339
235.69615173339844,340
92.03412628173828,341
279.658447265625,342
103.1810531616211,343
123.83383178710938,344
117.74107360839844,345
383.9787292480469,346
106.51714324951172,347
131.69207763671875,348
134.111083984375,349
200.3619384765625,350
180.56185913085935,351
75.89112854003906,352
80.73147583007812,353
205.2432861328125,354
90.9964599609375,355
124.5890655517578,356
97.5526885986328,357
157.93130493164062,358
127.65812683105467,359
208.9226531982422,360
227.7904815673828,361
198.29466247558597,362
110.76348876953124,363
251.1536865234375,364
-199.2113037109375,365
251.46600341796875,366
50.24064636230469,367
143.0380859375,368
189.77305603027344,369
398.17864990234375,370
222.08062744140625,371
230.9052734375,372
107.4581069946289,373
375.7908935546875,374
97.7203369140625,375
97.5229721069336,376
216.1138153076172,377
171.2938690185547,378
283.77069091796875,379
170.30357360839844,380
202.04116821289065,381
139.4136962890625,382
209.88079833984372,383
184.005126953125,384
170.62123107910156,385
431.4142456054688,386
156.62371826171875,387
193.15774536132807,388
148.88613891601562,389
104.32292938232422,390
91.1749496459961,391
163.77806091308594,392
70.8725357055664,393
148.49034118652344,394
142.70066833496094,395
51.05082702636719,396
168.24462890625,397
227.5184631347656,398
694.72509765625,399
148.3592529296875,400
171.2106475830078,401
130.31976318359375,402
137.16358947753906,403
106.27960968017578,404
130.05386352539062,405
158.69326782226562,406
88.22565460205078,407
114.73934936523438,408
136.07745361328125,409
144.18995666503906,410
160.69921875,411
31.54450416564941,412
77.94438934326172,413
176.00047302246094,414
379.715576171875,415
137.22164916992188,416
405.4346618652344,417
486.2789611816406,418
190.2929229736328,419
147.05369567871094,420
390.915771484375,421
159.95899963378906,422
109.1210708618164,423
175.10128784179688,424
312.8179626464844,425
205.6910400390625,426
74.82429504394531,427
108.87069702148438,428
164.89688110351562,429
263.43670654296875,430
87.59952545166016,431
137.38307189941406,432
282.5202331542969,433
98.66521453857422,434
495.1695251464844,435
249.05789184570312,436
92.62701416015624,437
105.64913177490234,438
77.80171203613281,439
90.763671875,440
504.4938354492188,441
151.37335205078125,442
89.00619506835938,443
200.2146453857422,444
137.0626983642578,445
173.66282653808594,446
114.4582061767578,447
89.07011413574219,448
64.68218994140625,449
224.66700744628903,450
97.54122924804688,451
168.1532440185547,452
191.54473876953125,453
125.45539093017578,454
349.0181884765625,455
145.0142364501953,456
125.34280395507812,457
72.54698944091797,458
250.7323455810547,459
199.3257598876953,460
276.81805419921875,461
127.2413558959961,462
294.7853088378906,463
265.68572998046875,464
220.3896942138672,465
142.35731506347656,466
128.96896362304688,467
302.345947265625,468
109.82584381103516,469
157.90794372558594,470
165.9540557861328,471
79.61421966552734,472
253.7148895263672,473
21.629234313964844,474
104.81509399414062,475
193.3523712158203,476
244.06512451171875,477
237.36773681640625,478
-111.50506591796876,479
100.32574462890624,480
97.30521392822266,481
117.90735626220705,482
327.9578552246094,483
170.2213592529297,484
120.0194320678711,485
157.95529174804688,486
336.6747741699219,487
151.45599365234375,488
30.777050018310547,489
138.8804168701172,490
111.83536529541016,491
129.23150634765625,492
141.46481323242188,493
185.05645751953125,494
62.39998245239258,495
184.9376678466797,496
102.59777069091795,497
65.44876098632812,498
305.7734680175781,499
126.42977905273438,500
259.39898681640625,501
196.1788024902344,502
196.45333862304688,503
159.93438720703125,504
72.91151428222656,505
115.83610534667967,506
81.92616271972656,507
190.4029998779297,508
503.7356872558594,509
110.60851287841795,510
189.6765594482422,511
192.4031982421875,512
322.4574890136719,513
135.8564453125,514
171.19407653808594,515
121.70352172851562,516
165.22860717773438,517
48.77217483520508,518
201.30133056640625,519
110.4123306274414,520
66.28228759765625,521
155.7893524169922,522
138.47940063476562,523
272.18035888671875,524
189.0257568359375,525
284.8532409667969,526
317.5403747558594,527
219.20053100585935,528
151.4729766845703,529
108.4039306640625,530
189.7050323486328,531
135.61965942382812,532
97.34983825683594,533
458.9378356933594,534
124.04734802246094,535
56.44587326049805,536
100.14513397216795,537
268.9331359863281,538
158.83041381835938,539
240.21908569335935,540
187.2589111328125,541
258.1625366210937,542
347.1771545410156,543
241.53504943847656,544
411.5589904785156,545
124.68571472167967,546
137.1497344970703,547
68.03413391113281,548
97.57929229736328,549
141.26513671875,550
405.3439636230469,551
61.43735885620117,552
130.46902465820312,553
84.03585052490234,554
127.53849029541016,555
185.20098876953125,556
136.89349365234375,557
221.0816650390625,558
56.01192855834961,559
97.36880493164062,560
403.3335266113281,561
190.8867950439453,562
63.11175155639648,563
182.0699005126953,564
175.83168029785156,565
185.20648193359372,566
143.46676635742188,567
93.0272445678711,568
127.44402313232422,569
113.72913360595705,570
337.7207336425781,571
124.31454467773438,572
1.219896674156189,573
63.69736862182617,574
87.65299224853516,575
157.61489868164062,576
109.03143310546876,577
97.0627212524414,578
171.4610595703125,579
134.09130859375,580
101.82333374023438,581
175.67591857910156,582
247.17987060546875,583
21.40823173522949,584
107.53568267822266,585
65.88639831542969,586
200.1376953125,587
218.1392364501953,588
172.7197723388672,589
321.4458312988281,590
282.88262939453125,591
50.617313385009766,592
160.51220703125,593
198.08740234375,594
144.1202850341797,595
281.1695251464844,596
121.9068374633789,597
255.2718505859375,598
228.9759063720703,599
412.18701171875,600
187.12594604492188,601
86.46569061279297,602
183.0515594482422,603
100.74642944335938,604
143.68418884277344,605
253.53872680664065,606
116.22284698486328,607
140.21942138671875,608
57.97046661376953,609
144.18032836914062,610
244.41261291503903,611
167.17604064941406,612
30.481380462646484,613
172.06251525878906,614
260.2368469238281,615
245.24876403808597,616
277.177490234375,617
146.01727294921875,618
237.1222076416016,619
121.34831237792967,620
131.53945922851562,621
92.51789093017578,622
185.2525329589844,623
367.4476623535156,624
78.7975082397461,625
121.23461151123048,626
99.4770736694336,627
118.79255676269533,628
184.1106109619141,629
66.25585174560547,630
115.42950439453124,631
136.5553436279297,632
112.3230972290039,633
249.8660888671875,634
95.12326049804688,635
134.72767639160156,636
96.82881927490234,637
59.42897415161133,638
170.28880310058594,639
221.22216796875,640
54.00369644165039,641
38.88842391967773,642
5.220801830291748,643
63.26970291137695,644
143.27223205566406,645
-72.0326919555664,646
137.54656982421875,647
567.3158569335938,648
82.61872863769531,649
173.38504028320312,650
168.31716918945312,651
158.87806701660156,652
116.35797119140624,653
97.74097442626952,654
295.9068908691406,655
160.1844940185547,656
136.86846923828125,657
198.5232086181641,658
119.64051055908205,659
151.57887268066406,660
448.6730041503906,661
202.7540740966797,662
155.12208557128906,663
480.804931640625,664
573.2529907226562,665
66.46674346923828,666
333.6159973144531,667
57.90229797363281,668
131.33453369140625,669
462.8989868164063,670
130.8915252685547,671
71.7328872680664,672
188.9012908935547,673
559.7838134765625,674
137.48150634765625,675
100.58208465576172,676
151.6186065673828,677
146.77993774414062,678
134.65643310546875,679
83.52940368652344,680
428.1859436035156,681
256.68487548828125,682
257.4819641113281,683
174.15333557128906,684
114.8781280517578,685
80.34842681884766,686
232.5855407714844,687
147.5135498046875,688
282.6644287109375,689
96.37384033203124,690
378.2361755371094,691
276.57830810546875,692
531.2884521484375,693
102.24700927734376,694
106.8764419555664,695
94.72711944580078,696
207.13375854492188,697
135.3324737548828,698
109.08568572998048,699
73.95079803466797,700
183.43118286132807,701
100.5573501586914,702
235.0091094970703,703
215.22657775878903,704
100.86988067626952,705
48.94859313964844,706
210.75180053710935,707
150.82167053222656,708
116.51194763183594,709
110.78227996826172,710
119.81532287597656,711
146.87583923339844,712
-73.18997955322266,713
107.18878936767578,714
71.04350280761719,715
108.91455078125,716
98.6070327758789,717
132.76217651367188,718
129.66258239746094,719
185.0031890869141,720
184.84988403320312,721
185.59207153320312,722
192.2509765625,723
230.99441528320312,724
112.3926773071289,725
363.8083190917969,726
291.5123291015625,727
168.40248107910156,728
95.8429183959961,729
108.44882202148438,730
-0.1167006492614746,731
226.1885528564453,732
49.23645782470703,733
41.30324172973633,734
184.02264404296875,735
99.45016479492188,736
157.3436737060547,737
96.87032318115234,738
220.2875061035156,739
256.228271484375,740
155.3610382080078,741
180.7274932861328,742
162.30836486816406,743
144.6517333984375,744
139.11647033691406,745
195.52569580078125,746
59.101524353027344,747
158.56954956054688,748
294.3497009277344,749
192.41835021972656,750
287.3832702636719,751
831.8436279296875,752
96.19882202148438,753
252.92572021484372,754
73.16033172607422,755
121.10086822509766,756
175.86402893066406,757
508.7957153320313,758
222.82003784179688,759
106.59010314941406,760
403.427734375,761
174.21607971191406,762
81.61658477783203,763
189.7431182861328,764
184.95260620117188,765
58.899112701416016,766
264.8990783691406,767
170.0149688720703,768
62.53790664672852,769
46.63288497924805,770
209.82684326171875,771
70.10588836669922,772
153.2781524658203,773
226.4224853515625,774
169.21385192871094,775
164.3082275390625,776
91.36117553710938,777
188.5413818359375,778
115.95870208740234,779
216.11627197265625,780
209.9769287109375,781
314.39337158203125,782
172.1299591064453,783
62.63072204589844,784
240.14471435546875,785
38.81050491333008,786
105.8560791015625,787
195.1875,788
84.17678833007812,789
136.14263916015625,790
139.22154235839844,791
215.81837463378903,792
98.98133087158205,793
130.8909149169922,794
101.2932586669922,795
104.23787689208984,796
99.2018585205078,797
177.81324768066406,798
441.574951171875,799
125.61883544921876,800
158.845947265625,801
176.63922119140625,802
169.17105102539062,803
50.747802734375,804
195.0000762939453,805
343.9724426269531,806
252.7838287353516,807
121.79106903076172,808
115.6161651611328,809
42.37120056152344,810
71.61062622070312,811
89.68729400634766,812
133.8822021484375,813
106.1180419921875,814
62.19524765014648,815
89.33140563964844,816
388.550537109375,817
189.31365966796875,818
294.7651672363281,819
254.8832092285156,820
143.42047119140625,821
96.1512222290039,822
402.0113220214844,823
160.8624725341797,824
137.83126831054688,825
132.73773193359375,826
134.59031677246094,827
115.72444915771484,828
119.3833236694336,829
160.63153076171875,830
195.2581024169922,831
95.48568725585938,832
375.0814514160156,833
164.99530029296875,834
72.85419464111328,835
242.21095275878903,836
194.40512084960935,837
213.6933441162109,838
272.0145874023437,839
191.35597229003903,840
218.11007690429688,841
260.46417236328125,842
150.68856811523438,843
85.17596435546875,844
88.42806243896484,845
99.2672882080078,846
-5.879450798034668,847
138.6382293701172,848
58.077335357666016,849
113.6048812866211,850
278.5707702636719,851
92.6786651611328,852
117.8066177368164,853
205.46697998046875,854
179.85340881347656,855
95.19459533691406,856
103.36566925048828,857
150.62774658203125,858
150.35414123535156,859
176.04122924804688,860
61.2535285949707,861
109.21307373046876,862
245.235595703125,863
241.8192443847656,864
180.6005401611328,865
276.0909729003906,866
87.15631103515625,867
159.12808227539062,868
206.6199493408203,869
231.6146240234375,870
281.8352966308594,871
155.72286987304688,872
96.47042846679688,873
349.0087890625,874
389.6016540527344,875
215.8280792236328,876
232.81748962402344,877
211.40252685546875,878
140.0048828125,879
57.81090927124024,880
122.96124267578124,881
465.8297424316406,882
202.3911895751953,883
227.0426177978516,884
65.81448364257812,885
226.50782775878903,886
237.1400604248047,887
164.58619689941406,888
154.8589324951172,889
159.32655334472656,890
102.76116943359376,891
115.99205780029295,892
8.836174964904785,893
94.32318878173828,894
172.71490478515625,895
127.3606414794922,896
57.86641693115234,897
49.14387130737305,898
231.6233367919922,899
106.61829376220705,900
301.5670471191406,901
132.43556213378906,902
253.5206451416016,903
-93.77523803710938,904
121.97252655029295,905
125.41407012939452,906
132.729248046875,907
77.92542266845703,908
173.99806213378906,909
177.80572509765625,910
-39.04895782470703,911
128.3166046142578,912
173.00534057617188,913
210.3908843994141,914
72.43329620361328,915
186.64938354492188,916
190.71694946289065,917
88.57755279541016,918
272.06988525390625,919
37.856895446777344,920
489.2012634277344,921
235.19580078125,922
173.0915069580078,923
156.08087158203125,924
166.20274353027344,925
92.97216796875,926
120.15756225585938,927
260.3399353027344,928
187.97586059570312,929
332.34161376953125,930
259.9543151855469,931
75.71566772460938,932
194.8037872314453,933
230.90740966796875,934
103.64627838134766,935
251.42019653320312,936
80.2884521484375,937
130.1544647216797,938
107.1747589111328,939
218.2067108154297,940
141.5395965576172,941
199.02024841308597,942
189.56517028808597,943
124.16236877441406,944
141.11874389648438,945
109.76457977294922,946
114.48101043701172,947
122.55035400390624,948
168.04270935058594,949
150.5265655517578,950
171.3822021484375,951
118.74943542480467,952
173.98760986328125,953
187.1094970703125,954
254.9438018798828,955
146.98097229003906,956
175.94830322265625,957
114.8965072631836,958
206.5951690673828,959
121.6351318359375,960
355.49029541015625,961
158.01661682128906,962
265.7865905761719,963
163.94520568847656,964
117.1101531982422,965
187.39561462402344,966
308.3653869628906,967
229.6009063720703,968
57.924293518066406,969
92.68727111816406,970
174.71070861816406,971
107.28665924072266,972
310.4609680175781,973
113.98929595947266,974
106.61865997314452,975
210.87322998046875,976
355.9469299316406,977
102.73401641845705,978
234.58941650390625,979
238.8463287353516,980
122.84430694580078,981
253.9017791748047,982
29.307147979736328,983
168.4333038330078,984
140.10671997070312,985
345.0399475097656,986
123.1008071899414,987
279.5889587402344,988
136.23184204101562,989
72.937744140625,990
198.41098022460935,991
94.82953643798828,992
147.2939453125,993
554.028564453125,994
362.7161254882813,995
222.27142333984372,996
280.8219299316406,997
113.3977279663086,998
131.2591552734375,999
143.11221313476562,1000
241.62892150878903,1001
146.33253479003906,1002
60.45771789550781,1003
229.4595184326172,1004
126.99242401123048,1005
132.04705810546875,1006
33.94340515136719,1007
116.21565246582033,1008
196.6902313232422,1009
153.5482635498047,1010
196.3304748535156,1011
89.9686508178711,1012
10.235040664672852,1013
202.13682556152344,1014
38.54612731933594,1015
102.251953125,1016
120.5276107788086,1017
327.5855712890625,1018
108.88968658447266,1019
99.52505493164062,1020
132.00790405273438,1021
22.69026756286621,1022
124.17897033691406,1023
114.5886001586914,1024
128.14501953125,1025
147.9444122314453,1026
305.47515869140625,1027
151.6605682373047,1028
17.46142578125,1029
92.562744140625,1030
447.8381958007813,1031
87.8913803100586,1032
72.3750228881836,1033
265.9678039550781,1034
82.03578186035156,1035
77.93426513671875,1036
118.70524597167967,1037
110.50296020507812,1038
134.11297607421875,1039
109.41399383544922,1040
108.4818878173828,1041
158.7115478515625,1042
356.5895080566406,1043
85.67739868164062,1044
75.55281829833984,1045
217.16287231445312,1046
357.5743103027344,1047
148.60414123535156,1048
68.71778869628906,1049
89.2127685546875,1050
107.6787567138672,1051
124.87588500976562,1052
156.64602661132812,1053
185.78407287597656,1054
108.37479400634766,1055
176.04861450195312,1056
87.96568298339844,1057
52.48607635498047,1058
96.27146911621094,1059
22.64704132080078,1060
164.30894470214844,1061
87.50184631347656,1062
91.56387329101562,1063
124.34115600585938,1064
290.9952697753906,1065
91.60621643066406,1066
124.82369995117188,1067
101.3417510986328,1068
140.84115600585938,1069
39.47307586669922,1070
124.322998046875,1071
153.17657470703125,1072
10.456907272338867,1073
184.8890380859375,1074
84.0733871459961,1075
225.53338623046875,1076
178.2845001220703,1077
119.16043853759766,1078
215.6503753662109,1079
258.8066711425781,1080
162.80723571777344,1081
119.90911865234376,1082
74.1072769165039,1083
220.3255615234375,1084
237.72592163085935,1085
100.32988739013672,1086
120.5291519165039,1087
120.27787017822266,1088
409.3365173339844,1089
364.7166137695313,1090
196.63690185546875,1091
35.64879608154297,1092
121.21630859375,1093
130.13397216796875,1094
233.90040588378903,1095
251.5630645751953,1096
92.31759643554688,1097
56.31357192993164,1098
128.1749267578125,1099
555.8755493164062,1100
143.78472900390625,1101
103.04249572753906,1102
127.7385482788086,1103
240.80995178222656,1104
185.88233947753903,1105
186.2608184814453,1106
100.53863525390624,1107
147.5829620361328,1108
199.0885467529297,1109
116.54363250732422,1110
23.39765930175781,1111
691.300048828125,1112
193.88462829589844,1113
49.13274765014648,1114
188.26995849609372,1115
55.82690048217773,1116
52.72596740722656,1117
213.3202209472656,1118
163.6428680419922,1119
114.95426940917967,1120
172.08920288085938,1121
229.80967712402344,1122
225.1126708984375,1123
297.2924499511719,1124
129.66732788085938,1125
159.754638671875,1126
164.16702270507812,1127
120.27629089355467,1128
120.80461883544922,1129
191.44125366210935,1130
128.99098205566406,1131
38.824195861816406,1132
160.8450927734375,1133
130.9193572998047,1134
90.3517074584961,1135
97.76834106445312,1136
98.28355407714844,1137
170.67271423339844,1138
226.23117065429688,1139
94.5413589477539,1140
319.6005554199219,1141
152.1628875732422,1142
140.8678436279297,1143
295.981201171875,1144
177.35421752929688,1145
405.9511413574219,1146
194.28965759277344,1147
350.9405517578125,1148
238.85842895507807,1149
529.7904663085938,1150
329.3221435546875,1151
212.947998046875,1152
231.1229705810547,1153
318.4985656738281,1154
206.05612182617188,1155
73.2969741821289,1156
120.00559997558594,1157
73.07093048095703,1158
133.05796813964844,1159
209.9906463623047,1160
93.72938537597656,1161
205.87307739257807,1162
56.007102966308594,1163
151.64453125,1164
301.7261657714844,1165
370.3101196289063,1166
114.55303955078124,1167
161.81887817382812,1168
272.6409912109375,1169
211.28936767578125,1170
76.08146667480469,1171
187.23129272460935,1172
102.27116394042967,1173
190.9807281494141,1174
458.4463806152344,1175
162.9604034423828,1176
141.86907958984375,1177
120.95484924316406,1178
135.5817413330078,1179
111.89604949951172,1180
160.91539001464844,1181
135.98817443847656,1182
431.1793518066406,1183
223.62200927734372,1184
110.73313903808594,1185
296.4032897949219,1186
216.95828247070312,1187
62.55516815185547,1188
171.87991333007812,1189
116.72327423095705,1190
109.9697494506836,1191
254.6685028076172,1192
189.68356323242188,1193
119.8331069946289,1194
116.77017974853516,1195
203.7605133056641,1196
93.18093872070312,1197
125.1806869506836,1198
80.99443817138672,1199
103.54646301269533,1200
87.1160888671875,1201
197.47280883789065,1202
202.89675903320312,1203
71.83186340332031,1204
154.96438598632812,1205
178.44973754882812,1206
186.47854614257807,1207
74.08100128173828,1208
317.8931579589844,1209
72.3097152709961,1210
169.84323120117188,1211
106.91617584228516,1212
192.5854949951172,1213
138.26724243164062,1214
126.41105651855467,1215
98.964111328125,1216
357.2913513183594,1217
43.37598037719727,1218
171.9938507080078,1219
176.0241241455078,1220
146.11163330078125,1221
6.034841537475586,1222
118.18146514892578,1223
37.30839920043945,1224
91.32723999023438,1225
159.78054809570312,1226
164.70095825195312,1227
68.2680435180664,1228
146.02032470703125,1229
-2.497997760772705,1230
131.18067932128906,1231
198.8957672119141,1232
116.30323791503906,1233
385.4155883789063,1234
490.1438293457031,1235
98.11083221435548,1236
192.72650146484372,1237
530.9175415039062,1238
116.34387969970705,1239
75.63958740234375,1240
144.58082580566406,1241
178.15968322753906,1242
48.87986755371094,1243
99.1368179321289,1244
188.26724243164065,1245
140.6568145751953,1246
151.10655212402344,1247
70.18404388427734,1248
178.99456787109375,1249
103.0597686767578,1250
96.45611572265624,1251
200.0974273681641,1252
174.72372436523438,1253
296.176513671875,1254
87.70134735107422,1255
216.46331787109372,1256
24.734760284423828,1257
54.07040023803711,1258
42.52861785888672,1259
78.82268524169922,1260
399.1770629882813,1261
148.86175537109375,1262
67.1471939086914,1263
431.4593505859375,1264
142.4085693359375,1265
143.19869995117188,1266
281.2265014648437,1267
293.2074279785156,1268
225.78909301757807,1269
155.2377471923828,1270
60.36947250366211,1271
169.1085662841797,1272
24.949462890625,1273
363.0865173339844,1274
-8.400129318237305,1275
179.72897338867188,1276
125.80956268310548,1277
194.7203063964844,1278
56.13127899169922,1279
125.15814971923828,1280
183.2264862060547,1281
373.7322998046875,1282
247.38568115234372,1283
83.57502746582031,1284
367.3323059082031,1285
161.65904235839844,1286
88.38180541992188,1287
152.6299285888672,1288
57.58852767944336,1289
145.6961669921875,1290
108.97112274169922,1291
272.4153137207031,1292
64.13291931152344,1293
519.8280029296875,1294
44.51538848876953,1295
190.7718963623047,1296
57.506961822509766,1297
242.1139373779297,1298
224.8561248779297,1299
181.97869873046875,1300
127.3011703491211,1301
192.2383270263672,1302
92.86392211914062,1303
239.44793701171875,1304
131.18092346191406,1305
260.9083251953125,1306
256.38751220703125,1307
7.190337657928467,1308
223.9978179931641,1309
138.74313354492188,1310
156.1960906982422,1311
115.1510772705078,1312
127.61154174804688,1313
200.55198669433597,1314
64.52230834960938,1315
382.6605529785156,1316
103.18539428710938,1317
173.29148864746094,1318
68.01213073730469,1319
64.2342529296875,1320
153.6894989013672,1321
330.7884216308594,1322
212.87890625,1323
52.74263381958008,1324
30.459720611572266,1325
144.94761657714844,1326
81.59654998779297,1327
308.1539611816406,1328
103.7367706298828,1329
148.40570068359375,1330
184.80105590820312,1331
99.92544555664062,1332
270.1675720214844,1333
174.1371612548828,1334
163.72817993164062,1335
72.20021057128906,1336
269.45758056640625,1337
72.6951904296875,1338
64.85106658935547,1339
258.6889343261719,1340
166.96002197265625,1341
92.29126739501952,1342
279.0614013671875,1343
167.2139129638672,1344
130.38661193847656,1345
361.3369140625,1346
145.2809600830078,1347
38.92766952514648,1348
182.3800201416016,1349
62.68463897705078,1350
216.979248046875,1351
241.952880859375,1352
521.3388061523438,1353
313.0938415527344,1354
239.1023406982422,1355
144.66915893554688,1356
105.9806671142578,1357
112.41924285888672,1358
217.9342498779297,1359
242.3970184326172,1360
293.5257263183594,1361
127.45162963867188,1362
64.20689392089844,1363
341.8037109375,1364
140.9346923828125,1365
190.0162353515625,1366
127.94775390625,1367
59.33332443237305,1368
